time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
5.375,0.0,1.0,1.0,0.0,0.7894398402256142,-0.004370317595700595,0.5240966995135627,0.9872993479043127,-0.05476648209066666,0.07584212054499259,-0.1284079546542595,0.6378327487522146,0.060612167862611185,0.0921124520007542,-0.406976643347653,-0.6863776808818132,-0.36693453682968136,0.09002949046225647,1.1141382295528492,-1.2746961284825977,0.663601162866309,-0.24206741733174195,-0.3682739556022517,-0.17916079015035924,-0.2471495320525955,0.3017603212204847,0.1733321912522132,-1.1712800405435346,0.9698442846572621,1.1863938866206034,0.9974940676982236,-1.8200657907009798,-0.059234247962214326,2.1424749517252564,-0.15038282168071904,0.008591018880300116,1.0782999204950106,1.468048060978635,1.0042246278573526,0.9212540321311424,-2.8807347212128054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383333333333333,0.0,1.0,1.0,0.0,0.7948583198849011,-0.0052306092580754185,0.5240515722246564,0.9872467206355265,-0.05691932906386335,0.07291489289099153,-0.1295666661151493,0.6596548003917679,0.06286335777151729,0.08814331042005584,-0.39218343648705045,-0.7959353078308327,-0.34101564667579654,0.09989724730211337,1.1221666344552463,-1.2890416297121645,0.6625272806590812,-0.22401587620399166,-0.3686456801069364,-0.17919434201762816,-0.2381625999771655,0.3152586389369855,0.18159235514594307,-1.162988632897734,0.9464061692634874,1.1813341669093835,0.9259782661687899,-1.6305644430379695,-0.18880018568016244,2.181081096495995,0.06074271703445433,-0.016135175335446617,1.089807467282103,1.7396635312669728,0.9773872677688022,1.0602641715685301,-2.744372845258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.391666666666667,0.0,1.0,1.0,0.0,0.8004405596293873,-0.006131116101896771,0.5239823887843634,0.9872276328813077,-0.05906040103165912,0.06955580973512057,-0.13059655140118248,0.6795421270601664,0.06502488558892176,0.08343171485016947,-0.37772360207746936,-0.8951841124099551,-0.31503838349073776,0.10971839324407953,1.1295712006556624,-1.3018722025332305,0.660454493104973,-0.20571606572347537,-0.3672615769850108,-0.17942970973928335,-0.22898607426456044,0.33075471340826756,0.1896219790483599,-1.1536089710173925,0.9241047372362944,1.174648416181048,0.847487346261806,-1.4554755350985449,-0.3000041925103658,2.202545246433309,0.2707356504475822,-0.04013231141715645,1.1233965853311911,1.9486051145527739,0.9487244098890918,1.1829445320842291,-2.6079392399203916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,0.0,1.0,1.0,0.0,0.8061710707313542,-0.007067963212273368,0.5238921769462598,0.9872356747408013,-0.061184413969549836,0.06580652804507818,-0.13149787402546462,0.6975745962631069,0.06713609841623237,0.07804369520320062,-0.363125970218631,-0.9842830110738167,-0.28878891853530747,0.11947472090513084,1.1362914235596098,-1.3132995552971403,0.6575272107839084,-0.1873067887634365,-0.36413341926614334,-0.17986321387458076,-0.21943932355497897,0.3477353908461984,0.1974044286440946,-1.14327289069633,0.9029405152648142,1.1656099327307718,0.7616631461748158,-1.2932781135700777,-0.39451181442562433,2.207844062129289,0.4786574015157219,-0.06363291634613577,1.1774732530188887,2.0980347968148916,0.9182119034691721,1.2904406886104347,-2.471987379018188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.408333333333333,0.0,1.0,1.0,0.0,0.8120354797147323,-0.008036875750551039,0.5237840193360783,0.9872646432195632,-0.06328549559371914,0.061709024719047934,-0.1322704296679495,0.713846301255633,0.06924428600478608,0.07205451534181025,-0.34831744634184686,-1.0631434625199498,-0.26213212484927173,0.12914522545625906,1.1422655864252427,-1.3234268377593985,0.6538792961978792,-0.16891866468798722,-0.3592839536264154,-0.18049025834505228,-0.20936152004757896,0.3657219600218491,0.2049255107728461,-1.1321016262072185,0.8829049475859913,1.153930432655806,0.6684809219863075,-1.1430740240977588,-0.47359239225110095,2.198095105225686,0.6829205332736854,-0.08650145567681122,1.2493506239401393,2.192569255784522,0.8861567684493826,1.383934628896757,-2.337599491956406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.416666666666667,0.0,1.0,1.0,0.0,0.8180204240049006,-0.009033259576370141,0.5236607921887251,0.9873086595078793,-0.06535742148799163,0.057305730395861926,-0.13291377498706178,0.7284403554789264,0.07138964008397396,0.06551767794302835,-0.3332551591377935,-1.1316897636467798,-0.23497143765124,0.1387068947827276,1.1474327722593816,-1.332350789032103,0.6496340042463901,-0.1506718703430084,-0.3527514103782486,-0.18130490480252762,-0.19861681315597665,0.38427821177594046,0.21217370811825098,-1.1202073135480508,0.8639805237322075,1.1393886183152557,0.5681169963014776,-1.0041529831334106,-0.538557445986112,2.1746679224911594,0.8814975220938426,-0.1085643480553572,1.3358623483100862,2.237590434754372,0.8528801478597936,1.4644152267682475,-2.2057716840766894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.425,0.0,1.0,1.0,0.0,0.8241133542469161,-0.010052271183915652,0.5235249294547266,0.98736231376563,-0.0673937136224405,0.05263933089326243,-0.13342731940263247,0.7414219603000667,0.0736036222033296,0.05846771422713164,-0.3179044866551919,-1.1899033565684256,-0.20722762157357105,0.14813503576151332,1.1517342030302673,-1.340162720811622,0.6449033387647773,-0.13267419931313457,-0.3445923282581847,-0.1822996641459749,-0.1870971475757442,0.40301513393442195,0.21914017990384266,-1.107694705761081,0.8461420861847131,1.1218000294540194,0.4608774165079721,-0.8758906733928962,-0.5907810005035308,2.1391511097990397,1.0720647380433312,-0.12961930593136495,1.433632226873301,2.238822832609472,0.8187012941324973,1.5326823624593944,-2.07734531371492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.433333333333334,0.0,1.0,1.0,0.0,0.8303023312700392,-0.01108889034026119,0.5233782541093434,0.9874207951344028,-0.06938773076368289,0.047752514027235814,-0.13381036417244976,0.7528357562953261,0.07590812352506708,0.050927394065732365,-0.3022353540170496,-1.2378256862270254,-0.1788314610412671,0.1574035619402946,1.1551140625345144,-1.3469489669219845,0.6397876542379979,-0.11501935184635775,-0.33488366474419307,-0.18346522656805037,-0.1747229427080883,0.421591925652765,0.22581872968712594,-1.094662607507061,0.8293581018369588,1.101012581187802,0.3471402724017958,-0.7577022480038309,-0.6316655641908908,2.0933214763633097,1.2520698037508649,-0.1494307912543541,1.539293146769904,2.2019415822598556,0.7839295486563946,1.5893856268632334,-1.9530363243050153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.441666666666666,0.0,1.0,1.0,0.0,0.8365758101145603,-0.012137977808274884,0.5232218909134344,0.9874799969459707,-0.07133273513545141,0.04268773861161607,-0.13406212553194885,0.7627026752510683,0.07831556863878664,0.04291632010575511,-0.28621739306302296,-1.2755521267985288,-0.14972215635738156,0.1664852454479767,1.157519874236964,-1.3527910916116859,0.6343755793615958,-0.09778550804041274,-0.3237244981956703,-0.18479017733354747,-0.1614422617962458,0.43971416030541954,0.23220567238144924,-1.0812049453133605,0.8135914807796295,1.0769019804270714,0.22730542308539103,-0.649013541345167,-0.6626082180794945,2.0391090566185284,1.4187818600975255,-0.16773032384596376,1.6496291452542922,2.1323052300359846,0.7488513284887072,1.6350674886239025,-1.8334894840679627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.45,0.0,1.0,1.0,0.0,0.8429224119138274,-0.013194312857553453,0.5230562604489393,0.9875365957910781,-0.07322193397712404,0.037487018863258316,-0.13418175649081032,0.7710232623324473,0.08082775608736213,0.034457023458597864,-0.2698241274062667,-1.303222227709332,-0.11985133588299257,0.17535192828074578,1.1589024862526043,-1.3577658592777373,0.628744183936673,-0.08103420090271561,-0.3112373004092343,-0.1862607319654831,-0.14722912362051677,0.45713034615336473,0.23829958516193772,-1.0674114826966625,0.7987999437691594,1.0493823055325424,0.10175287896883045,-0.5492277296743975,-0.6849562918403196,1.9785869184031093,1.569301157632812,-0.18421065086284938,1.7616551857775327,2.0348199656657853,0.7137292367135578,1.6701997739216878,-1.7193140662546669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.458333333333333,0.0,1.0,1.0,0.0,0.8493307688906102,-0.014252667878005868,0.5228811039213088,0.9875880939363157,-0.07504856817811557,0.03219176897482431,-0.1341683984404512,0.7777799743657494,0.08343469243675042,0.025579745268500972,-0.25303668595387513,-1.3210154929557638,-0.08918706435024568,0.18397495054018573,1.159215755553111,-1.3619448871062592,0.6229596411642572,-0.06480905940036091,-0.2975694789017901,-0.1878603548479283,-0.13208134203328692,0.4736278263998493,0.24410115966000853,-1.0533682824146657,0.7849362463420517,1.0184159693056967,-0.029188899344916308,-0.4576964668530792,-0.699975898752978,1.913955622341502,1.700579309940674,-0.19852212838546546,1.872644814576828,1.9139095718206078,0.6788029157751102,1.6952105028424036,-1.6111040023380574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.466666666666667,0.0,1.0,1.0,0.0,0.8557893322620513,-0.015307860575516929,0.5226955681126402,0.9876328397281838,-0.07680597661979177,0.026842618105310696,-0.13402122853971707,0.7829330188624644,0.08611425499863165,0.016328376346840208,-0.23583959857303316,-1.3291598697015972,-0.05771454446172015,0.19232552776917405,1.1584160045968557,-1.3653941337252886,0.6170779189574567,-0.049134940530357246,-0.2828943119102231,-0.18956943410524085,-0.11601837671090297,0.48902883901704153,0.2496129670915229,-1.0391579743159558,0.7719482103968585,0.9840099385174189,-0.16527211620904758,-0.3736909839008895,-0.7088493863626932,1.847489954539137,1.8095101913401856,-0.21027843603203755,1.9801203664308094,1.7735594773833097,0.6442822989942215,1.7105051315909137,-1.5094527788357048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.475,0.0,1.0,1.0,0.0,0.8622861491446568,-0.0163547972509821,0.5224983430177084,0.9876700247617874,-0.07848765358611268,0.02147917517016849,-0.13373950596474923,0.7864240093684547,0.08882808470644434,0.006760166127540081,-0.2182356287385589,-1.327927336706392,-0.025440302330397013,0.2003751161821427,1.1564612202829603,-1.368173070171274,0.611145484724879,-0.034017560158041964,-0.267410975712787,-0.19136499544846225,-0.09907933592610677,0.5031871510229045,0.2548391979765789,-1.0248598635548172,0.7597787000281233,0.9462428763021224,-0.30636026764263136,-0.2963726347807061,-0.7126381055203646,1.7815155577992907,1.892954660019438,-0.219041263472613,2.081830663934455,1.6173884650435544,0.610369642099497,1.7164760734709095,-1.4149499387769837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.483333333333333,0.0,1.0,1.0,0.0,0.8688086979941284,-0.017388603061416576,0.522287759980915,0.9876996406803557,-0.08008742363096873,0.01613989047678701,-0.13332264740663347,0.7881742057550946,0.0915206348485402,-0.003051187488488989,-0.20024554557185387,-1.3176409164317713,0.007607266833032419,0.20809624237420943,1.1533100001361452,-1.3703336776383004,0.6052006171987839,-0.019443014567035736,-0.2513450675765658,-0.1932201218297844,-0.08132119897866205,0.5159853134344341,0.25978579445984784,-1.0105500397581073,0.7483657114172421,0.9052657565430605,-0.4524458727918379,-0.22476758810249464,-0.7122821352768627,1.7183458661825333,1.9478431784653338,-0.2243239798000396,2.1757281514908775,1.4487247570306039,0.5772614673209941,1.7135135527855083,-1.3281793450894464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.491666666666666,0.0,1.0,1.0,0.0,0.875343622974827,-0.01840466346007108,0.5220619921512526,0.9877224309637678,-0.08159949671725701,0.010861760134145602,-0.13277026652587776,0.7880816729823112,0.09411902725048342,-0.013012832190469802,-0.18190636253518283,-1.2986814894332452,0.0413803223822549,0.21546287879119372,1.1489204557364296,-1.371919196639649,0.5992741158035979,-0.005378462388333074,-0.23494692273836476,-0.19510372844512958,-0.06281720006792547,0.5273325636400812,0.2644602224319288,-0.9963013043417254,0.7376423776099659,0.8612958452285652,-0.6036677824268022,-0.15774378248713639,-0.7086081525315624,1.6601980470427011,1.9713107096714195,-0.22559760225127123,2.2599449445257354,1.270678797952094,0.5451486778343106,1.702014819995683,-1.2497200558122512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,0.0,1.0,1.0,0.0,0.8818765106425068,-0.01939873610383893,0.5218192089514674,0.9877398088514112,-0.08301862609781444,0.005680130062697604,-0.13208222383620152,0.7860252870221431,0.09653195589961712,-0.023015186174439286,-0.1632811571176485,-1.2714779154956626,0.07581311237695967,0.22245117312801885,1.1432488704290318,-1.3729627406797527,0.5933904813232579,0.008226952883675951,-0.21848988908204212,-0.1969800818673056,-0.04365544990323313,0.5371632934003023,0.26887160575708635,-0.9821831260915126,0.7275370438203712,0.8146267445421018,-0.7603212818492144,-0.09400273900718403,-0.7023120156838059,1.6091366280777744,1.9607638621820296,-0.22228409754875333,2.332774160719145,1.0861948849155656,0.5142324474371818,1.6823854338211142,-1.1801415700623297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.508333333333333,0.0,1.0,1.0,0.0,0.8883916673840533,-0.020367035641629838,0.5215577473363874,0.9877537634402205,-0.08434022392698164,0.0006284940718608775,-0.13125865469696738,0.7818673394070036,0.09865329381757738,-0.032932285973848806,-0.14445390105935085,-1.2365007507160162,0.11082813067426239,0.22903999120022875,1.136248434372276,-1.3734859089564353,0.5875689155422011,0.021440481412963164,-0.20226752503533094,-0.19880846340427547,-0.02393763072260639,0.5454358117220073,0.2730307632225485,-0.9682615471113735,0.7179733514422604,0.7656092830034406,-0.9228466191702944,-0.032086652912775016,-0.6939728153557145,1.567001836661104,1.913981859587795,-0.21376950059841582,2.392662954996849,0.8980757762390845,0.48471714417172684,1.6550416957826775,-1.120000763352631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.516666666666667,0.0,1.0,1.0,0.0,0.8948719430471259,-0.021306305262995102,0.5212762633474928,0.987766755332349,-0.08556046034816445,-0.00426165066149961,-0.1302999732113394,0.7754606922204372,0.10036756977741851,-0.042625388537042425,-0.12552606139021533,-1.1942451832612775,0.14634439011723466,0.23521132784474286,1.1278680934428602,-1.373497518228299,0.581824267733996,0.03434365016136102,-0.18659019142224553,-0.2005429068772792,-0.003777733986618988,0.5521312230042871,0.27695022482661513,-0.954599097828468,0.7088703644311607,0.7146302219266665,-1.091804029425778,0.029594545818034668,-0.6840627103958208,1.5353633479747475,1.829164809689053,-0.19941636913633876,2.4382123499252146,0.7089811965890536,0.4568037643740974,1.6204069965342027,-1.0698340732413558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.525,0.0,1.0,1.0,0.0,0.9012986391175232,-0.02221386199951614,0.5209738464075829,0.987781610007215,-0.08667632483881685,-0.008960860730747734,-0.12920684431938467,0.7666598798517771,0.10155849626774777,-0.051948869719418554,-0.10660934520026516,-1.1452062122852755,0.1822882607794368,0.24095049489900652,1.118051700548513,-1.3729926665261347,0.5761678703689375,0.047029870545875624,-0.17178144487384672,-0.20213206955654778,0.01669924177614719,0.5572521649984915,0.2806441592954501,-0.9412547638358034,0.7001427835549044,0.6620811250007341,-1.2678264076274903,0.09270965650056695,-0.6729627580934605,1.5155070186888888,1.7049225234909056,-0.1785826942757307,2.4681871929541215,0.5213950754926233,0.43067591653788595,1.5789026524290817,-1.0301430028006275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.533333333333333,0.0,1.0,1.0,0.0,0.907651545810004,-0.023087604703546292,0.5206500763640349,0.9878014174612619,-0.08768563374508986,-0.01344168388707878,-0.1279801173250766,0.7553365977430915,0.10212030666007413,-0.06075869884184712,-0.08781544895682708,-1.0898463516868837,0.21860645101536694,0.24624601326142176,1.1067376533157354,-1.3719523572866228,0.5706082217657716,0.0596021004728425,-0.15817481603073044,-0.20351928511520803,0.037358719229283036,0.5608211409291641,0.28412815676891323,-0.9282840536213166,0.6917013143844836,0.6083196959079612,-1.4515500643050716,0.15892459844594864,-0.6609834016372096,1.508465187200444,1.5401883394819837,-0.1506463703002553,2.4815371903734333,0.33756036641856335,0.40647969323714395,1.5309329438612562,-1.0013706762651653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.541666666666667,0.0,1.0,1.0,0.0,0.9139091538136332,-0.02392597610188943,0.5203050049037419,0.9878294464646941,-0.08858697135619868,-0.017678448403285522,-0.12662071578244644,0.7413996913673379,0.10197133230936971,-0.06892337502174842,-0.06924355040474883,-1.02855736383702,0.2552804827292101,0.25108915649747254,1.093859199476762,-1.3703439232187022,0.5651514803416506,0.07217095699921636,-0.14611163921581366,-0.20464284239488537,0.05805819494903774,0.5628781711054676,0.2874188208494025,-0.9157392147714492,0.6834532722838184,0.5536263879603698,-1.6435249404185726,0.229792613284574,-0.6483886555738527,1.5150937283044488,1.3340571914237265,-0.11503442308844702,2.477431037704187,0.15938040369758433,0.384299017116545,1.4768649452045368,-0.9838674431080885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.55,0.0,1.0,1.0,0.0,0.9200490850097537,-0.02472787402400944,0.5199390472495,0.9878690805168325,-0.08937955708597091,-0.02164688412455873,-0.1251294807056077,0.7248196322885351,0.10106900347371475,-0.07633693020724036,-0.050966521359547434,-0.9616182721253841,0.29234192013323446,0.2554731197274279,1.0793455709754258,-1.3681224803985466,0.5598017441728741,0.08485366261124998,-0.13594052950700167,-0.20543652550001548,0.07864923652435282,0.5634774809907905,0.2905331403875223,-0.9036696378679077,0.6753035236660154,0.4981594362887831,-1.84410741824792,0.3066179191636831,-0.6354228261844419,1.5361879723852803,1.0855681181575683,-0.07125597383639604,2.455306866080552,-0.011714507050664125,0.36412854593820376,1.4170042865724808,-0.9778434340645559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.558333333333334,0.0,1.0,1.0,0.0,0.9260487835926796,-0.02549251110660055,0.5195527758843045,0.9879237803357538,-0.09006303712088752,-0.025323564916351606,-0.12350696600442207,0.705657380184962,0.09942537186682224,-0.08293344651110943,-0.03301679475124636,-0.8891520596815918,0.3298876260048037,0.25939181376895226,1.0631240758392966,-1.3652336245659742,0.5545610999052433,0.09777408987230436,-0.12801883724652086,-0.2058304419588253,0.09897997605038027,0.5626829293212898,0.2934876299483726,-0.8921224766619078,0.6671558817160758,0.44191112768521723,-2.0533399610658654,0.39029467981645194,-0.6223385178454599,1.5726167837997398,0.7934744708670575,-0.018938100680569447,2.414943077304233,-0.17493722213417495,0.34584622569453605,1.3515678163868738,-0.983305607637508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.566666666666666,0.0,1.0,1.0,0.0,0.9318865045782766,-0.026219225842277854,0.5191466137442271,0.9879970747777723,-0.09063720343000031,-0.028685171510283155,-0.12175318690038557,0.6840971356430081,0.09712225770032107,-0.08870249971081248,-0.015372458915508647,-0.8110829627856724,0.36809426356269637,0.2628383051888482,1.0451232382909947,-1.3616175690682724,0.5494294355421164,0.11106394234124564,-0.12271595499255071,-0.2057521605113583,0.1188982878127567,0.5605618606218876,0.2962972441490979,-0.8811435075947931,0.658915096872057,0.38466743897670463,-2.27082299400319,0.4811218290312702,-0.6094246128258463,1.6254422072311312,0.45606436503523057,0.04213562042061414,2.3565527787388323,-0.3303523068742109,0.32918714343880273,1.2806531336956062,-0.9999772077960389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.575,0.0,1.0,1.0,0.0,0.9375426264005595,-0.02690724984869319,0.5187204284894739,0.9880925787141082,-0.09110164482788786,-0.03170758001087928,-0.11986732486230516,0.6604812101824822,0.09432498127985262,-0.09370486494259114,0.0020563150453912216,-0.7270954808452623,0.40723085071941173,0.26580293775189734,1.0252770259392434,-1.357214927415453,0.5444040230248125,0.12486479332615655,-0.12041776449593368,-0.20512818161848173,0.13825585569602747,0.557177057540053,0.2989740823390193,-0.870778257766981,0.6504895949194751,0.32597300472105184,-2.4955877217259514,0.5785933239726759,-0.5970325633409912,1.6959830121394632,0.07110516307827774,0.11198339055259188,2.280900526068141,-0.4791207580846124,0.31371993250032704,1.2042036453423766,-1.0272006648666565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.583333333333333,0.0,1.0,1.0,0.0,0.9430012877577635,-0.02755543683487333,0.5182730325112788,0.9882140325425264,-0.09145533410275293,-0.034364784865031986,-0.11784739840757164,0.6370542061847008,0.09191905115392546,-0.09794008977232053,0.02201820659932252,-0.6517895661765333,0.447416647946469,0.26827118860086574,1.0035301095955622,-1.351974347002061,0.5394788928197666,0.13933032587690336,-0.12153086894124608,-0.2038857706688151,0.15691329658055905,0.5525765146538107,0.30152590969077003,-0.8610734468390868,0.641795085790946,0.2576516502071535,-2.721910554960918,0.7045464920930344,-0.5941946637119444,1.7675741299506131,-0.2952927663940161,0.1818302489651613,2.200613226753174,-0.6014234033530452,0.2963715479499973,1.1144908014881483,-1.022456710032833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.591666666666667,0.0,1.0,1.0,0.0,0.9482823414101541,-0.02815799198097315,0.5178047576607474,0.9883624356154944,-0.09168951686008459,-0.03675548590339596,-0.11567956871577492,0.6171580298804864,0.0908346131354483,-0.10162624798439185,0.047438887857081447,-0.6065307146486062,0.4882991667562797,0.27009713192201656,0.9799118500232281,-1.3454724858805691,0.5345007786296134,0.15432436215866677,-0.12533931060250061,-0.20209767746906238,0.17493274280858037,0.5471533341508356,0.3039136081381859,-0.8522034110755119,0.6334486497522612,0.1702300078222163,-2.9376317899178184,0.8867050093019202,-0.611622937729519,1.8113192158271252,-0.5377638688429973,0.23956765763858356,2.135322685825325,-0.6690812168797278,0.27457460668573574,0.9996001151151979,-0.9217605192474099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6,0.0,1.0,1.0,0.0,0.9534276904865103,-0.028711618369366178,0.5173163326716947,0.9885351174203435,-0.09179950069421701,-0.03903269700886066,-0.113347350491144,0.6012343596016587,0.09062965850544429,-0.10525554408223341,0.07586900614529575,-0.5859563508236578,0.5293840312202036,0.2711083553979027,0.9545695797635986,-1.3371959301803624,0.5292851771909413,0.1695189794740221,-0.13049360008862937,-0.19989297637483872,0.19250200801098113,0.5414251610391486,0.3061021531355323,-0.8444134449205002,0.6264324104701559,0.06937696796426973,-3.1352902254597526,1.109806051157598,-0.6429165774901824,1.827916939823222,-0.6669700854995048,0.28861141858157413,2.086464110586003,-0.6948963051141455,0.25145176447451845,0.8606835555564163,-0.73301445040308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.608333333333333,0.0,1.0,1.0,0.0,0.9584630891945267,-0.029219434583048064,0.5168064548399769,0.9887296395012823,-0.0917906949497526,-0.04124884352781876,-0.11084539322873611,0.587937562539505,0.09068051946085358,-0.10901767653655048,0.10452069298870358,-0.5741445042644595,0.5704097636153508,0.27125341472142106,0.9276570129322322,-1.3269757183612758,0.5237855023381104,0.1847896444890538,-0.13645547869415903,-0.19728748715936947,0.20970714465168042,0.5355717290655998,0.3081044708794279,-0.8378586851495716,0.6212317422455432,-0.036356003994336694,-3.315232182529191,1.3466712347081344,-0.6780294003193976,1.8355981688171563,-0.7521672330833751,0.3370293243852762,2.0460042390004185,-0.7072818746728515,0.2296675511306212,0.7055726229942838,-0.4977358329406778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.616666666666666,0.0,1.0,1.0,0.0,0.9634064621084591,-0.02968295217688752,0.5162743464491251,0.9889442411083578,-0.091665180426727,-0.04342322412654932,-0.10817211416305349,0.5766104158960526,0.09100253768363437,-0.112875108399614,0.13341342483136967,-0.5655483705661358,0.6112762010089032,0.27050242199799707,0.8993157100547787,-1.3147514096018935,0.517984687185618,0.20011228228764139,-0.14302972064001895,-0.19427582096841745,0.2266020786609881,0.5296371297946011,0.309929945654376,-0.8326539012039288,0.6181368132544779,-0.14533909103903175,-3.478492753674567,1.5880243444363984,-0.7147610678158167,1.8429093887947912,-0.8221621872127011,0.38634593517684834,2.0113270788708775,-0.7176813189844444,0.2087170339196731,0.5377530679635489,-0.232414773953038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.625,0.0,1.0,1.0,0.0,0.9682729640171917,-0.03010207416612632,0.5157191396361369,0.9891775044077645,-0.09142263844561267,-0.04556264680518424,-0.10532716254346497,0.5670419024748988,0.09167764669006725,-0.11684808349921581,0.16272299693155007,-0.558032681439196,0.6519634968191638,0.2688310965374372,0.8696821337043228,-1.3005086459540025,0.5118728178745134,0.215504800968967,-0.1501581818143707,-0.19084838823975533,0.2432292626328617,0.5236103737491924,0.31158308811142243,-0.8288961340168458,0.6173581626796593,-0.25702414030222553,-3.6254650364001684,1.829736807179727,-0.7525594268102531,1.8534061407467362,-0.8883369196582097,0.43684907991528743,1.9816609300364036,-0.7310188376830129,0.18817473032404552,0.358961756982461,0.05589628105086453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.633333333333333,0.0,1.0,1.0,0.0,0.9730773884572657,-0.030475910022277623,0.5151397111964948,0.9894281097543189,-0.09106159372118852,-0.04766896680504146,-0.1023106611295122,0.559243945652355,0.09275850716601108,-0.12098780886419697,0.19254956293360537,-0.5507348740562292,0.6924523246260198,0.2662186863262933,0.8388912927814426,-1.284255796148898,0.5054420300721137,0.23100238463342032,-0.15783533596765578,-0.18699500296982932,0.2596297608282615,0.5174534824998842,0.31306619115977674,-0.8266712052542211,0.619068417938659,-0.37098662446244823,-3.7562516080662545,2.0696233135647013,-0.791248835215469,1.8685396561940493,-0.9549166826680611,0.4885530906213903,1.9571429368114979,-0.7499815677559063,0.16787692584237957,0.17048418362220374,0.36348252705156847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
