time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
3.5500070999999997,1.0,0.0,1.0,0.0,1.8799687770253661,1.274861924516637,0.5437593327551201,-0.21953767381794348,0.007591948242949008,0.011025458971451275,-0.9755121789864807,0.334026802676716,0.09617945954735703,0.06839300484673502,0.5587092465414737,-0.330584744864565,1.4750401040694021,-0.4195180480678851,0.7987029556035791,-1.1794138880155114,0.5023009542111503,0.5725247511617243,-1.315956364619749,-0.3102669190555812,-0.6715590942900225,1.120044836710684,0.1611721779103763,-0.9093789143364186,1.0253855566209396,-1.0515889846101072,0.5374914565821538,0.6992441463180713,2.9006645983545254,-6.531439369388106,2.2357662788281107,-0.221867452499036,1.1710575672557573,-0.21679844900634165,0.6741395490791408,1.5170571872010894,0.20486099871980357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5666738,1.0,0.0,1.0,1.0,1.8742703140582158,1.2757049781046539,0.545263248415008,-0.2074445712834489,0.003765243645278267,0.006856175531076022,-0.9782155006144632,0.3267828098181995,0.08284382821804354,0.08937993823027597,0.5815791501332317,-0.353765447677307,1.5369737850781882,-0.4364545139915284,0.8061492057133486,-1.1644920822488698,0.5441795648958052,0.4643071253603007,-1.2685191799196314,-0.3141829362039566,-0.6495015878465746,1.114327750827568,0.17397715811158596,-0.8840735829088417,1.0343914133969665,-1.1032351250102232,0.5169278931687384,0.8681646331996247,2.0104551439695286,-5.940314323890726,3.2013724337476424,-0.1443925073612535,1.284862498174206,-0.3416466811542947,0.6999414529467727,1.118283874312659,0.78011458137743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5833405,1.0,0.0,1.0,1.0,1.8688627840902805,1.2767244866876006,0.5466476943355083,-0.19447383643878247,-1.4064346361510593e-05,0.002674343046903588,-0.9809040598510353,0.3740343052722976,0.06513428267527653,0.0601398916609786,0.5936035009277747,-0.3249164819165817,1.5455934064867605,-0.4562926257839009,0.8159339198377299,-1.150475009031215,0.5693162597071442,0.3745138776777452,-1.2092437367366653,-0.3150800122604568,-0.6287302586933824,1.1086565912290955,0.18450360633803226,-0.872102710640405,1.051389428007826,-1.1226642174500494,0.6380970297658692,0.8689657384103541,1.1352542498533806,-4.827312024312004,3.772406052696694,0.06016277187854823,1.2137106102096986,-0.28987884439405337,0.23049166480022196,0.8286237928092057,0.9164495717665023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6000072,1.0,0.0,1.0,1.0,1.8619151809525292,1.2784442912938574,0.5472698204466936,-0.18216188380512313,-0.003394780123968635,-0.001791916304921871,-0.9832610602441424,0.44833507139181145,0.04308988186913795,0.020585919256564514,0.6398957147768691,-0.25956687089689956,1.4991364785157235,-0.4738767294174779,0.8274191492453462,-1.135526499704142,0.5820214489078679,0.30339640272909896,-1.1427720600026714,-0.3121775064638202,-0.6090444865922107,1.1046651033558432,0.18166022897103767,-0.8564527345736154,1.064939793552488,-1.04652217107651,0.7691428321304395,0.7600828024226299,0.7948423907697745,-3.7058365167851277,3.6768037045915207,0.23342177267992606,1.1241481155259585,-0.24184441037650986,-0.4112084687890239,0.9631774562279725,0.7023746699663382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6166739,1.0,0.0,1.0,1.0,1.85440091945827,1.2807387489804825,0.5474307226588784,-0.16987402102836546,-0.006246370225313629,-0.006932483070321696,-0.9854216054649617,0.45463954777195653,0.010638499213863756,0.033255922256329076,0.7637407701751762,-0.12006641049309863,1.4639094234371768,-0.49117676792126264,0.8415720655182667,-1.1251388649449405,0.5958110590556294,0.2509857467291398,-1.0866833681300343,-0.30729927094300774,-0.5912585798993094,1.1005950947602512,0.1707966299645002,-0.8399967312209755,1.074801963831682,-1.048512242305365,0.7455311682077898,0.7171710539163029,0.2004960929564561,-2.8721764511153838,3.696883312592943,0.23952605064806234,1.054106939921439,-0.5193065829444172,-0.7121400143864266,1.2467527815142156,0.3784819124032414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6333406,1.0,0.0,1.0,1.0,1.8475338887176305,1.2831979928651231,0.5485346276862832,-0.15804180604924423,-0.007673609847714827,-0.013826318980592214,-0.9873057966790457,0.43024390966445303,-0.012605703690637987,0.07656345575833182,0.910084920691556,0.07772512442378976,1.4327489482204554,-0.5088272073951395,0.8522702378876837,-1.1116207500955284,0.5887046653728226,0.20765699621348943,-1.0195423697906858,-0.3041932888071481,-0.5739075183210334,1.0873548493039238,0.15792218101548916,-0.8148942254062894,1.0775558825313902,-1.1713385906452232,0.583703380968728,0.7239580548498177,-0.9972565133553615,-2.02873091872995,3.9260923421258047,0.08903258622082871,0.9509762429811126,-0.8720639524051195,-0.7476740503039684,1.5615575444137197,-0.02439502578088381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6500073,1.0,0.0,1.0,1.0,1.8409584016343579,1.2856798853844658,0.5501237073479469,-0.14615184029919356,-0.007680507704236202,-0.021911891670050025,-0.9889896452349762,0.452267295519063,-0.02000082474080439,0.06610769839348282,0.975578767829971,0.21906692528817223,1.4201369753486077,-0.5302214656986761,0.8610288837974497,-1.1010068815194096,0.5625691087933498,0.1833612475227469,-0.955813361653018,-0.30433151213347437,-0.5595593084015228,1.0715262382091504,0.1458741117760979,-0.7879447089700152,1.0739887946793174,-1.2400225821576187,0.6172364238093816,0.5331695777684701,-1.630928917256515,-0.7908161600858077,3.2528763245788346,-0.11391573440104708,0.5337838259653306,-0.37925438381711735,-0.6969952571276621,1.5162763219169257,-0.1679386589543866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.666674,1.0,0.0,0.0,1.0,1.8333441995445146,1.2882893366166124,0.5508379225762434,-0.13442351248648682,-0.006953074294855642,-0.030249431667125397,-0.9904377546986289,0.6176781818132512,-0.07894259036565676,0.03564883844892843,0.25677671487442555,0.23970720423438963,1.2755906516565212,-0.5501613761352323,0.8728448264970914,-1.093848395291941,0.5343402594023443,0.18129640482288517,-0.9111129421129697,-0.30799048754823194,-0.5561146885366006,1.0747130112263943,0.13468895931154995,-0.7643515802573038,1.071957916037,-0.3476206239879231,0.9582300996359208,0.4497235095075137,-0.6564968928869853,0.7689765178496836,1.731225296655707,0.24408086014030905,0.2961289322501786,0.5378123525697573,0.04658489604705947,1.6697169012949578,-0.11725316115648404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6833407,1.0,0.0,0.0,1.0,1.8218407726194508,1.2937714846628705,0.5512632581522378,-0.12493313857158693,-0.005066237417000728,-0.026525685187421277,-0.9917975761970913,0.5529854208490471,-0.05205587230993494,-0.03029788208247258,0.4071674050127705,0.31086647311904075,1.50147152365338,-0.5418088430063152,0.8929699510006537,-1.0860160678875919,0.5406858352639907,0.20899384938283755,-0.8981057363494747,-0.2961954671900734,-0.5496883242512547,1.0894533524822991,0.14742694474999296,-0.7322873676123899,1.0700803481572239,-0.604757542022902,1.044117502841058,0.10207131536762544,-0.7270610503449014,1.6231340264232956,-0.41663880163084344,-0.06143446884568926,-0.5996659410328404,1.6204413247346245,0.07409830407997492,1.4091872254909716,0.11554363093229848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7000074,1.0,0.0,0.0,1.0,1.8159003753378056,1.294488998730869,0.5497990359397668,-0.10944434161761243,-0.0031620751943704124,-0.03750720755138089,-0.9932799941356164,0.4545696812103789,-0.008463596106556864,-0.08511076077967991,0.6398314955282788,0.2881626552894161,1.7032027983048939,-0.5703200011864985,0.9076488128662935,-1.0904460113082657,0.5101048425867776,0.23540098057926345,-0.9250009299432512,-0.31003830727205284,-0.5761035932154247,1.1287278300803034,0.13715890772076939,-0.717378578795123,1.0758093781043188,-1.0768461996739516,1.1188021113994897,-0.1505754122780753,-1.9927589496871765,1.5108902225767458,-1.3198631799963088,-0.47924451769787435,-1.7749013983230795,2.83837293309458,-0.0653488278019511,1.1404269660776747,0.4176347182281875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7166741,1.0,1.0,0.0,1.0,1.8070718724002077,1.2971346130168175,0.5483838323756843,-0.09652950774252411,-0.002669564047350614,-0.03757372670981114,-0.9946170834164874,0.563921201462197,-0.04412420244244869,-0.09392002577465239,-0.21882818083497563,0.06217002184736295,1.5511638044789269,-0.5777037881185269,0.9302634293007774,-1.0910352583352219,0.4742604040904882,0.25935695752807725,-0.9421012636735636,-0.3121703163963037,-0.6088518225221172,1.184065972810314,0.1452486461333394,-0.6942730593813363,1.0840015332738113,-0.2864368798582471,1.3760143060269276,-0.021675909020974698,-1.4926677128347203,1.4558953946138506,-1.104552863201966,0.10091638432467705,-2.1188312469525807,3.4402183887652953,0.7982950843515522,1.3952617364263182,0.5904568667149612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7333407999999997,1.0,1.0,0.0,1.0,1.7976963334801195,1.2993091093346945,0.5465300219069321,-0.08369986507681833,-0.0027990735158150326,-0.03391863254155388,-0.9959096465744705,0.5689722438912759,-0.011086382207570578,-0.09800389158726619,-0.4536860903854011,-0.057465782006288796,1.5923060899951693,-0.5798679162775654,0.9535160481348115,-1.0911685430540254,0.4603491526477727,0.2839309241260848,-0.9618194323535076,-0.30667442106680465,-0.6467314427025939,1.2434020057203725,0.1637687970854934,-0.67086976123013,1.0954913130252752,-0.08081547921565588,1.3467980741373287,0.10215139988380686,-0.7872585456868484,1.6374496067122635,-1.174957435062322,0.09451669325691046,-2.5052275766187413,3.581029897490692,1.1415218794197228,1.4673971578808394,0.6437140483222135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7500074999999997,1.0,1.0,0.0,1.0,1.788396902859458,1.3004444391537682,0.5450975095368803,-0.0701496026156091,-0.003892594257743455,-0.029900956070241454,-0.9970806455793344,0.5578527758014764,0.014552306606604337,-0.06283644692145494,-0.5930108128152782,-0.1298350108463302,1.5885253744089687,-0.580397642813414,0.9751567882252267,-1.087630204862335,0.4480184000836902,0.3139387202484598,-0.98126658983947,-0.3090197536532938,-0.6923595754245804,1.3034338747953302,0.1832994515487888,-0.6453597229588312,1.105458711132155,0.11661037749965845,1.1712604435646525,0.4644813632554381,-0.6178984035651797,1.800099990425515,-1.1113567125011665,-0.2714665462847597,-3.1013926488648114,3.5630140507089365,1.3296166343806968,1.559263107458251,0.43586803990530404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7666741999999998,1.0,1.0,0.0,1.0,1.7791919891745511,1.3013115186218693,0.5445348030160059,-0.05740757311858686,-0.005086323905785647,-0.023811701231203613,-0.9980538576360675,0.5642644043955709,0.01928911008925782,-0.022161868131380432,-0.7390010841161105,-0.15241014198584263,1.5181907210740555,-0.5759808959202183,0.9925581410043295,-1.0756857999800866,0.43975249800237315,0.34393437714693464,-0.998864730193994,-0.31572332404073306,-0.7501114044242642,1.3621693782782738,0.20808944020595893,-0.6188942203639811,1.1100202767466547,0.30219762846880016,1.0238361885478489,0.7176538247818464,-0.4252836439802652,1.771389998304197,-0.95869197809184,-0.3975435587859013,-3.5054441069046844,2.8942573059736043,1.4751498385172321,1.6722739335661245,0.11432890935483339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7833409,1.0,1.0,0.0,1.0,1.7696299556329935,1.3019316479165521,0.5445301325586279,-0.045019848331857515,-0.006330313179101539,-0.017335249967095557,-0.998815613364053,0.6013623404880951,0.02227273704295879,-0.0019876867634571705,-0.7309732197884331,-0.13755892920325846,1.5010979007251724,-0.5703243683846121,1.0092847294325675,-1.0637083628593518,0.43384225026543843,0.37298517161793293,-1.0132230530219966,-0.3222712321157278,-0.809207946017677,1.3999093112782708,0.2324712111760191,-0.5896171470216981,1.1092696823992434,0.3709298522903173,0.9334207345157999,0.7652710026755372,-0.39284108407313173,1.7247648415541228,-0.7915926789322997,-0.39512644421895643,-3.2786594132888127,1.0376728186990583,1.410196183997272,1.8886950622301864,-0.20479597974364247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8000076,1.0,1.0,0.0,1.0,1.759161853032661,1.3023774397679335,0.5447169239847616,-0.03253806104004453,-0.007254396192181359,-0.011378018664948782,-0.9993794019344712,0.6392798757153976,0.01939997854712483,0.0014877718138701823,-0.6284780432691475,-0.08384424499713189,1.4756897297521125,-0.5636165427818842,1.0236722277162384,-1.0501767155395019,0.4266577690105298,0.40142665351639484,-1.025251205597916,-0.3288942318564612,-0.8594002701111855,1.396758541413097,0.2550960736856136,-0.5559375923766374,1.103193730435468,0.3607443220760089,0.9502019667675461,0.5060728450785172,-0.5034420574759935,1.7138780648560352,-0.7178645033059452,-0.1958287076728305,-2.738192117185407,-1.0176709501990024,1.29317412103876,2.0112331436785973,-0.3961018036007146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8166743,0.0,1.0,0.0,1.0,1.7483267543094172,1.3026770102657523,0.5448879218514806,-0.020535264708768933,-0.007653582523030143,-0.0066375832016456965,-0.9997377996590633,0.6531448884140343,0.014239886790821332,-0.0004621991736712492,-0.4426763411216122,-0.020345516022165028,1.4068547285864048,-0.5582995335991237,1.0409581916716169,-1.0468392342852115,0.41706081478676815,0.4301145547050051,-1.037151917656495,-0.3287988687600693,-0.900481199136665,1.3659868784269074,0.2755771014222525,-0.5225759081502019,1.0960662625390993,0.33081156179314447,0.8638352053186932,-0.033735568661241964,-0.6533025817967019,1.7321951365409816,-0.7454458815955303,-0.05611629152265059,-2.1247357102892273,-2.569976894867309,1.113366100582153,1.9154371172315199,-0.3380488573759641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.833341,0.0,1.0,0.0,1.0,1.7373915445092991,1.302799164709831,0.5450352073243442,-0.009157671995814853,-0.007577620731367921,-0.0038104351987206767,-0.9999220956110857,0.6590938044906411,-0.0030756633887750184,-0.01824688112788047,-0.33696879706966765,-0.0023695833666822763,1.3528456546359042,-0.5525894686680086,1.0524667921492086,-1.0513012367439145,0.40488097273046764,0.45916660688077,-1.0500994513474924,-0.33076477864830234,-0.9302249354365404,1.311092473585727,0.29220835126275874,-0.4920895607731123,1.091925412653012,0.4901358836176405,0.45126007098225007,-0.6284607214591049,-0.6869396342415476,1.7938808121029757,-0.8150691449060322,-0.021684243369482332,-1.6538482810498492,-3.421628363626149,1.0412395722638303,1.8304169005588284,-0.21968611982133962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8500077,0.0,1.0,0.0,1.0,1.7263557368821365,1.3031785844378185,0.5446103822885101,0.0019678730496901498,-0.0077297632985105095,-0.0008533723375799751,-0.9999678244776993,0.6646674737800674,-0.015851381948189802,-0.04529366489172529,-0.37186811211878446,-0.011069030686351206,1.3146313757227261,-0.5419616381361434,1.0560002241216966,-1.0677879668978965,0.39416278118274095,0.4899107013671584,-1.0643209434913057,-0.3295216783180016,-0.9556095854282121,1.2519323715308115,0.31028515658035166,-0.4615618894371143,1.0887433772326467,0.9432395464594745,0.04499929979938652,-1.627919719031281,-0.568700097045497,1.8620085869435634,-0.869928604372044,0.0368275421983609,-1.3211748305843753,-3.7201532665908466,1.1781904874702547,1.7519546016885612,-0.17082074987123644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8666744,0.0,1.0,0.0,1.0,1.7152133155783928,1.303238013802475,0.543867291278817,0.012703347968817558,-0.007799204272933036,0.0025568910167495084,-0.9998856232946951,0.6672158724852428,-0.016952430725718615,-0.06485860427027157,-0.45140841748036054,-0.012793609735615163,1.2131321417222074,-0.5211480875700564,1.0539667718091414,-1.1055653359062718,0.38592426491561127,0.5212336839127946,-1.0790971294884675,-0.3295371914531875,-0.9742641845343416,1.1870871166891477,0.3314814460577997,-0.4336909572531868,1.0862313762692541,1.3776380801302832,-0.5897138049084152,-2.4907771095878353,-0.3423005317046154,1.885611237764887,-0.9053394362953924,-0.03723699665478897,-0.9214610520903418,-3.9047795402454435,1.360728219844145,1.6609046341689226,-0.2130706585781967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8833411,0.0,1.0,0.0,1.0,1.7040768547661405,1.3031882210525783,0.5427971501972502,0.022126465315670252,-0.008000573087945684,0.0068226046738486985,-0.9996998861800291,0.6585309232555608,-0.027244644277496177,-0.09592329824697986,-0.5601575724187644,-0.023072573833727905,1.0639375057439266,-0.4960402769559286,1.0363430579771624,-1.1508140366026316,0.3827527406392183,0.5527645350000705,-1.0944989850571145,-0.33076291402229435,-0.9863250152619603,1.121772793203994,0.3556428546237045,-0.40619829090450793,1.0816410077419962,1.1695699319406174,-1.0670048229063998,-3.3678314448614,-0.02376307445660219,1.9302900494726338,-1.00943564607646,-0.23015375252532483,-1.0846658105420803,-2.8622107375225587,1.5581982624563067,1.5099032654142093,-0.16370213059015346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9000078,0.0,1.0,1.0,1.0,1.6931943544083905,1.3032141771315469,0.5410277678785823,0.03035828353581571,-0.008283147266872421,0.01202230322741648,-0.9994324531038715,0.6195965875825766,-0.03258792238259456,-0.11683004288487044,-0.6656720058847538,-0.06253339130299906,0.8876747745232638,-0.482162345200707,1.0183998732452733,-1.2178266085904148,0.38513216084951957,0.5855768142478857,-1.1127450516533925,-0.33720899854761516,-1.010419783863465,1.0916799012910132,0.3834214920195608,-0.3833607477458288,1.0807746276694403,0.6738034394697355,-1.5977835439312513,-4.131463186951141,0.22440353934169716,1.8930947550463957,-0.954564858656947,-0.41440069089298887,-1.301288694414962,-0.9974823993390527,1.7294041696764149,1.225705711971452,0.07526072954424266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166745,0.0,1.0,1.0,1.0,1.6833314755979134,1.303106400459282,0.539257996014363,0.03683651481145844,-0.009216696267934577,0.017995853411226677,-0.999116746404769,0.528076595803759,-0.03391153936222152,-0.11176669312451909,-0.7873162900981591,-0.17038940193203278,0.694394646918868,-0.47358011738670813,0.9830834999938844,-1.2885297515985488,0.39023287357751085,0.615867819707934,-1.12631787731667,-0.3445762980121067,-1.029701391828372,1.0885233133938657,0.4132897755731963,-0.36534135212507873,1.0841497037441863,0.2731944828096118,-2.736097629249575,-4.134798526307449,0.376978636831707,1.669304899197769,-0.6573848237215087,-0.2611002117562538,-0.7479347418323592,0.34048397836952876,1.8334674654309806,0.8735073635808279,0.4420304163453322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9333412,0.0,1.0,1.0,1.0,1.6754861435154025,1.3031706756103965,0.5376475173313477,0.04185776377156081,-0.011411705779607175,0.02512500551587354,-0.9987424265951013,0.43670718982634893,-0.03413467876127785,-0.10192936254340515,-0.9751612703438395,-0.2951648052750434,0.5194202909679356,-0.4730558442274211,0.9271964365304455,-1.3556535017872315,0.3976981405424856,0.6412204221748046,-1.134657922936431,-0.34591235634617107,-1.0353509917868597,1.103029389935596,0.4445371964317578,-0.3542437773926436,1.0955090043496458,0.3714639201315235,-4.798725959116124,-3.0004182556985346,0.5928670249298973,1.4572708550848446,-0.477019574171204,0.11674595445896851,-0.031249756032505516,1.2216403611221427,1.948430625596829,0.5183768150992707,0.8340956949808294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9500078999999997,0.0,1.0,1.0,1.0,1.6686502648704482,1.3031806166637119,0.5362249119332257,0.04542327471334445,-0.014612225605631335,0.03411222719026323,-0.9982783003417866,0.41343212475131097,-0.0213882340826462,-0.0812212480907227,-1.0235823510905062,-0.38407275901579807,0.449124628313025,-0.461197961951396,0.823125648108283,-1.3885438934830503,0.4099951472663091,0.6644436120288192,-1.1422185615903484,-0.3406847584137441,-1.0307430524461059,1.1292447402072945,0.47823759298846563,-0.3480620903966487,1.1119529491832603,0.40968188431007957,-6.800417833371974,-0.7557755044170489,0.6841921123857221,1.34933220583784,-0.31661483220896774,0.4134056821869714,0.2804652894436863,1.3995267998410048,1.9589347826169436,0.4481944617919626,0.965528619745132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9666745999999997,0.0,1.0,1.0,1.0,1.661616476777083,1.30279626626616,0.5353564410710683,0.04930767779342826,-0.018314539467891782,0.04197316971489398,-0.9977332226496136,0.4185892741845352,-0.025598589292242402,-0.059003190667716685,-0.9697578891152128,-0.425698493788441,0.5007535271414512,-0.4593997541049595,0.7005153887235241,-1.3808460689861668,0.4205045899014838,0.6861982523248796,-1.1452117717843855,-0.3321321393795599,-1.0260021301077176,1.1496803765654162,0.5098351531146414,-0.3393039321199474,1.1276933560430582,-0.09804064776003109,-7.9584005331976995,1.4035127640031404,0.621862346675056,1.347636129546323,-0.16557790299053368,0.7372535033119675,0.3275478473979272,1.187225281418136,1.8838618413311323,0.6145159361940272,0.8803691175373053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9833412999999998,0.0,1.0,1.0,1.0,1.6546118043681053,1.302793613036635,0.5347915663575172,0.053751844797037485,-0.022133948648832672,0.050042457088466594,-0.9970539503891829,0.42717831978271736,-0.05469255267000406,-0.051238359142840695,-0.8564019896516025,-0.3699524266823594,0.6054308652386922,-0.4644659900794402,0.5578450997749909,-1.341760041115428,0.4307239336129674,0.7093649061894386,-1.147737836061893,-0.316109592486445,-1.0198247690296518,1.1688189954029178,0.5410331132902928,-0.3275781848891187,1.1412986451257783,-0.5555202143354869,-8.399879470121752,2.9056954238455166,0.5236023832042884,1.3231568514329348,-0.15431341491521128,0.9791103021463802,0.45721569605986795,1.0788564726249459,1.6621710848896671,0.8684761927547072,0.6185144309596532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.000008,0.0,1.0,1.0,1.0,1.6471974594917937,1.303208249452176,0.5343968674429062,0.05935923675625632,-0.02470634417152504,0.05610686431076617,-0.9963523961664398,0.46426735669793595,-0.10256008936580238,-0.02268116095411172,-0.7112615462791223,-0.264754772142962,0.6473438808037252,-0.47791713161749,0.42051884639416776,-1.2839893611449547,0.43795803758178564,0.7303035689164342,-1.1503555625691202,-0.29949506403399373,-1.0107615764246756,1.1856423309100126,0.5652409667557027,-0.31035466779637766,1.1483105449760087,-0.6786811992643089,-7.893519995711232,4.066370842127454,0.4239404076537409,1.1600333227871185,0.012399563604796868,1.0518290505526195,0.6800162481541941,0.7958647563092147,1.333517461112323,1.1685596419885733,0.16768643853140383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0166747,0.0,1.0,1.0,0.0,1.6388269854334938,1.3043755415671143,0.5350922799371476,0.06445336643128419,-0.026630236323072865,0.06186075949356257,-0.9956454391518759,0.5102006729020758,-0.12022147170925634,0.06179316888057879,-0.4280910601160981,-0.1256539591169878,0.6801711570753683,-0.48708874196699714,0.29472724034995007,-1.2062140752864567,0.4448553087974526,0.7480327609512307,-1.147324516448429,-0.2810485540127543,-0.9971575154234288,1.1953478736708754,0.5854837842285343,-0.2886261189188568,1.146888204255921,-0.8894570875004042,-6.733950070147964,4.8383044642143265,0.18456955139966408,0.8693087430007302,0.4029529263172865,0.9912605269906649,1.0495593617060905,0.1465349702225128,0.8866896907840844,1.270026252799377,-0.4145709259315289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0333414,0.0,1.0,1.0,0.0,1.6299806828930024,1.3046662485421636,0.5377115815913318,0.0705827628984201,-0.026522765524856984,0.06339062113556974,-0.995136295008169,0.5558531553587231,-0.11070264255012016,0.15267631648167923,-0.08608018278781328,0.013377710490828698,0.6833873584722128,-0.507565760497976,0.19605339512589762,-1.1227122231175128,0.4441103682664112,0.7592805849703748,-1.1369237714950156,-0.2664529803836031,-0.9757761943971818,1.1905268396864277,0.5947973488944849,-0.2680203747013149,1.1344914864735627,-0.6431831420776917,-4.899436114284162,5.559112182739161,-0.12260802114969012,0.6533238785619506,0.7065484950180695,0.8730961626936954,1.4671350443722146,-0.5063183438844444,0.3863131931775264,1.187234541999168,-0.8117242418695122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0500081,0.0,1.0,1.0,0.0,1.6203174090834103,1.304711023866885,0.5414250845315103,0.07573487646548993,-0.025781232531277475,0.06361068135119577,-0.9947629052965143,0.5959980585413402,-0.11224265716464915,0.17312121077260806,0.0833009268028215,0.051928449541675116,0.5566368958799204,-0.5085282229151297,0.13141237657807037,-1.0209099652543392,0.44076836658526153,0.7698102671248876,-1.1237728528445936,-0.2519452903832203,-0.948252916135352,1.1784705617868376,0.5983609164219981,-0.24905155503658175,1.1198306754119878,0.3833838547700422,-3.7465611835252624,6.962547465114265,-0.24394227248557557,0.7070447996205282,0.7373306713745246,0.7043985228153306,1.6610982006698527,-0.7088374988135147,0.020694132165046272,1.0857266637524323,-0.6986729054363232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
